1589.77   0.00   0.00   0.00   0.00   0.00 -6050562.10
1589.87   0.00   0.00   0.00   0.00   0.00 -5999659.27
1589.97   0.00   0.00   0.00   0.00   0.00 -5948519.57
1590.07   0.00   0.00   0.00   0.00   0.00 -5897145.00
1590.17   0.00   0.00   0.00   0.00   0.00 -5845537.60
1590.27   0.00   0.00   0.00   0.00   0.00 -5793699.42
1590.37   0.00   0.00   0.00   0.00   0.00 -5741632.48
1590.47   0.00   0.00   0.00   0.00   0.00 -5689338.86
1590.57   0.00   0.00   0.00   0.00   0.00 -5636820.60
1590.67   0.00   0.00   0.00   0.00   0.00 -5584079.80
1590.77   0.00   0.00   0.00   0.00   0.00 -5531118.53
1590.87   0.00   0.00   0.00   0.00   0.00 -5477938.88
1590.97   0.00   0.00   0.00   0.00   0.00 -5424542.94
1591.07   0.00   0.00   0.00   0.00   0.00 -5370932.84
1591.17   0.00   0.00   0.00   0.00   0.00 -5317110.68
1591.27   0.00   0.00   0.00   0.00   0.00 -5263078.60
1591.37   0.00   0.00   0.00   0.00   0.00 -5208838.71
1591.47   0.00   0.00   0.00   0.00   0.00 -5154393.18
1591.57   0.00   0.00   0.00   0.00   0.00 -5099744.13
1591.67   0.00   0.00   0.00   0.00   0.00 -5044893.74
1591.77   0.00   0.00   0.00   0.00   0.00 -4989844.17
1591.87   0.00   0.00   0.00   0.00   0.00 -4934597.59
1591.97   0.00   0.00   0.00   0.00   0.00 -4879156.18
1592.07   0.00   0.00   0.00   0.00   0.00 -4823522.14
1592.17   0.00   0.00   0.00   0.00   0.00 -4767697.65
1592.27   0.00   0.00   0.00   0.00   0.00 -4711684.92
1592.37   0.00   0.00   0.00   0.00   0.00 -4655486.17
1592.47   0.00   0.00   0.00   0.00   0.00 -4599103.61
1592.57   0.00   0.00   0.00   0.00   0.00 -4542539.47
1592.67   0.00   0.00   0.00   0.00   0.00 -4485795.98
1592.77   0.00   0.00   0.00   0.00   0.00 -4428875.39
1592.87   0.00   0.00   0.00   0.00   0.00 -4371779.93
1592.97   0.00   0.00   0.00   0.00   0.00 -4314511.87
1593.07   0.00   0.00   0.00   0.00   0.00 -4257073.46
1593.17   0.00   0.00   0.00   0.00   0.00 -4199466.98
1593.27   0.00   0.00   0.00   0.00   0.00 -4141694.69
1593.37   0.00   0.00   0.00   0.00   0.00 -4083758.88
1593.47   0.00   0.00   0.00   0.00   0.00 -4025661.84
1593.57   0.00   0.00   0.00   0.00   0.00 -3967405.86
1593.67   0.00   0.00   0.00   0.00   0.00 -3908993.23
1593.77   0.00   0.00   0.00   0.00   0.00 -3850426.27
1593.87   0.00   0.00   0.00   0.00   0.00 -3791707.29
1593.97   0.00   0.00   0.00   0.00   0.00 -3732838.60
1594.07   0.00   0.00   0.00   0.00   0.00 -3673822.54
1594.17   0.00   0.00   0.00   0.00   0.00 -3614661.43
1594.27   0.00   0.00   0.00   0.00   0.00 -3555357.60
1594.37   0.00   0.00   0.00   0.00   0.00 -3495913.40
1594.47   0.00   0.00   0.00   0.00   0.00 -3436331.17
1594.57   0.00   0.00   0.00   0.00   0.00 -3376613.28
1594.67   0.00   0.00   0.00   0.00   0.00 -3316762.06
1594.77   0.00   0.00   0.00   0.00   0.00 -3256779.90
1594.87   0.00   0.00   0.00   0.00   0.00 -3196669.15
1594.97   0.00   0.00   0.00   0.00   0.00 -3136432.19
1595.07   0.00   0.00   0.00   0.00   0.00 -3076071.40
1595.17   0.00   0.00   0.00   0.00   0.00 -3015589.16
1595.27   0.00   0.00   0.00   0.00   0.00 -2954987.86
1595.37   0.00   0.00   0.00   0.00   0.00 -2894269.89
1595.47   0.00   0.00   0.00   0.00   0.00 -2833437.65
1595.57   0.00   0.00   0.00   0.00   0.00 -2772493.54
1595.67   0.00   0.00   0.00   0.00   0.00 -2711439.96
1595.77   0.00   0.00   0.00   0.00   0.00 -2650279.34
1595.87   0.00   0.00   0.00   0.00   0.00 -2589014.07
1595.97   0.00   0.00   0.00   0.00   0.00 -2527646.59
1596.07   0.00   0.00   0.00   0.00   0.00 -2466179.31
1596.17   0.00   0.00   0.00   0.00   0.00 -2404614.66
1596.27   0.00   0.00   0.00   0.00   0.00 -2342955.07
1596.37   0.00   0.00   0.00   0.00   0.00 -2281202.98
1596.47   0.00   0.00   0.00   0.00   0.00 -2219360.82
1596.57   0.00   0.00   0.00   0.00   0.00 -2157431.04
1596.67   0.00   0.00   0.00   0.00   0.00 -2095416.07
1596.77   0.00   0.00   0.00   0.00   0.00 -2033318.38
1596.87   0.00   0.00   0.00   0.00   0.00 -1971140.41
1596.97   0.00   0.00   0.00   0.00   0.00 -1908884.61
1597.07   0.00   0.00   0.00   0.00   0.00 -1846553.45
1597.17   0.00   0.00   0.00   0.00   0.00 -1784149.38
1597.27   0.00   0.00   0.00   0.00   0.00 -1721674.87
1597.37   0.00   0.00   0.00   0.00   0.00 -1659132.38
1597.47   0.00   0.00   0.00   0.00   0.00 -1596524.39
1597.57   0.00   0.00   0.00   0.00   0.00 -1533853.37
1597.67   0.00   0.00   0.00   0.00   0.00 -1471121.78
1597.77   0.00   0.00   0.00   0.00   0.00 -1408332.12
1597.87   0.00   0.00   0.00   0.00   0.00 -1345486.85
1597.97   0.00   0.00   0.00   0.00   0.00 -1282588.45
1598.07   0.00   0.00   0.00   0.00   0.00 -1219639.42
1598.17   0.00   0.00   0.00   0.00   0.00 -1156642.24
1598.27   0.00   0.00   0.00   0.00   0.00 -1093599.38
1598.37   0.00   0.00   0.00   0.00   0.00 -1030513.36
1598.47   0.00   0.00   0.00   0.00   0.00 -967386.64
1598.57   0.00   0.00   0.00   0.00   0.00 -904221.73
1598.67   0.00   0.00   0.00   0.00   0.00 -841021.12
1598.77   0.00   0.00   0.00   0.00   0.00 -777787.30
1598.87   0.00   0.00   0.00   0.00   0.00 -714522.78
1598.97   0.00   0.00   0.00   0.00   0.00 -651230.05
1599.07   0.00   0.00   0.00   0.00   0.00 -587911.60
1599.17   0.00   0.00   0.00   0.00   0.00 -524569.94
1599.27   0.00   0.00   0.00   0.00   0.00 -461207.57
1599.37   0.00   0.00   0.00   0.00   0.00 -397826.99
1599.47   0.00   0.00   0.00   0.00   0.00 -334430.71
1599.57   0.00   0.00   0.00   0.00   0.00 -271021.22
1599.67   0.00   0.00   0.00   0.00   0.00 -207601.03
1599.77   0.00   0.00   0.00   0.00   0.00 -144172.64
1599.87   0.00   0.00   0.00   0.00   0.00 -80738.56
1599.97   0.00   0.00   0.00   0.00   0.00 -17301.30
1600.07   0.00   0.00   0.00   0.00   0.00 46136.65
1600.17   0.00   0.00   0.00   0.00   0.00 109572.78
1600.27   0.00   0.00   0.00   0.00   0.00 173004.58
1600.37   0.00   0.00   0.00   0.00   0.00 236429.55
1600.47   0.00   0.00   0.00   0.00   0.00 299845.19
1600.57   0.00   0.00   0.00   0.00   0.00 363248.99
1600.67   0.00   0.00   0.00   0.00   0.00 426638.44
1600.77   0.00   0.00   0.00   0.00   0.00 490011.06
1600.87   0.00   0.00   0.00   0.00   0.00 553364.32
1600.97   0.00   0.00   0.00   0.00   0.00 616695.74
1601.07   0.00   0.00   0.00   0.00   0.00 680002.81
1601.17   0.00   0.00   0.00   0.00   0.00 743283.03
1601.27   0.00   0.00   0.00   0.00   0.00 806533.90
1601.37   0.00   0.00   0.00   0.00   0.00 869752.94
1601.47   0.00   0.00   0.00   0.00   0.00 932937.63
1601.57   0.00   0.00   0.00   0.00   0.00 996085.49
1601.67   0.00   0.00   0.00   0.00   0.00 1059194.02
1601.77   0.00   0.00   0.00   0.00   0.00 1122260.73
1601.87   0.00   0.00   0.00   0.00   0.00 1185283.13
1601.97   0.00   0.00   0.00   0.00   0.00 1248258.74
1602.07   0.00   0.00   0.00   0.00   0.00 1311185.06
1602.17   0.00   0.00   0.00   0.00   0.00 1374059.61
1602.27   0.00   0.00   0.00   0.00   0.00 1436879.92
1602.37   0.00   0.00   0.00   0.00   0.00 1499643.49
1602.47   0.00   0.00   0.00   0.00   0.00 1562347.85
1602.57   0.00   0.00   0.00   0.00   0.00 1624990.53
1602.67   0.00   0.00   0.00   0.00   0.00 1687569.05
1602.77   0.00   0.00   0.00   0.00   0.00 1750080.95
1602.87   0.00   0.00   0.00   0.00   0.00 1812523.74
1602.97   0.00   0.00   0.00   0.00   0.00 1874894.98
1603.07   0.00   0.00   0.00   0.00   0.00 1937192.19
1603.17   0.00   0.00   0.00   0.00   0.00 1999412.92
1603.27   0.00   0.00   0.00   0.00   0.00 2061554.70
1603.37   0.00   0.00   0.00   0.00   0.00 2123615.10
1603.47   0.00   0.00   0.00   0.00   0.00 2185591.64
1603.57   0.00   0.00   0.00   0.00   0.00 2247481.90
1603.67   0.00   0.00   0.00   0.00   0.00 2309283.42
1603.77   0.00   0.00   0.00   0.00   0.00 2370993.77
1603.87   0.00   0.00   0.00   0.00   0.00 2432610.50
1603.97   0.00   0.00   0.00   0.00   0.00 2494131.20
1604.07   0.00   0.00   0.00   0.00   0.00 2555553.41
1604.17   0.00   0.00   0.00   0.00   0.00 2616874.74
1604.27   0.00   0.00   0.00   0.00   0.00 2678092.74
1604.37   0.00   0.00   0.00   0.00   0.00 2739205.00
1604.47   0.00   0.00   0.00   0.00   0.00 2800209.12
1604.57   0.00   0.00   0.00   0.00   0.00 2861102.68
1604.67   0.00   0.00   0.00   0.00   0.00 2921883.27
1604.77   0.00   0.00   0.00   0.00   0.00 2982548.51
1604.87   0.00   0.00   0.00   0.00   0.00 3043095.99
1604.97   0.00   0.00   0.00   0.00   0.00 3103523.32
1605.07   0.00   0.00   0.00   0.00   0.00 3163828.12
1605.17   0.00   0.00   0.00   0.00   0.00 3224008.01
1605.27   0.00   0.00   0.00   0.00   0.00 3284060.60
1605.37   0.00   0.00   0.00   0.00   0.00 3343983.54
1605.47   0.00   0.00   0.00   0.00   0.00 3403774.44
1605.57   0.00   0.00   0.00   0.00   0.00 3463430.96
1605.67   0.00   0.00   0.00   0.00   0.00 3522950.74
1605.77   0.00   0.00   0.00   0.00   0.00 3582331.43
1605.87   0.00   0.00   0.00   0.00   0.00 3641570.67
1605.97   0.00   0.00   0.00   0.00   0.00 3700666.15
1606.07   0.00   0.00   0.00   0.00   0.00 3759615.51
1606.17   0.00   0.00   0.00   0.00   0.00 3818416.43
1606.27   0.00   0.00   0.00   0.00   0.00 3877066.60
1606.37   0.00   0.00   0.00   0.00   0.00 3935563.69
1606.47   0.00   0.00   0.00   0.00   0.00 3993905.40
1606.57   0.00   0.00   0.00   0.00   0.00 4052089.43
1606.67   0.00   0.00   0.00   0.00   0.00 4110113.47
1606.77   0.00   0.00   0.00   0.00   0.00 4167975.23
1606.87   0.00   0.00   0.00   0.00   0.00 4225672.44
1606.97   0.00   0.00   0.00   0.00   0.00 4283202.80
1607.07   0.00   0.00   0.00   0.00   0.00 4340564.06
1607.17   0.00   0.00   0.00   0.00   0.00 4397753.95
1607.27   0.00   0.00   0.00   0.00   0.00 4454770.20
1607.37   0.00   0.00   0.00   0.00   0.00 4511610.57
1607.47   0.00   0.00   0.00   0.00   0.00 4568272.81
1607.57   0.00   0.00   0.00   0.00   0.00 4624754.69
1607.67   0.00   0.00   0.00   0.00   0.00 4681053.98
1607.77   0.00   0.00   0.00   0.00   0.00 4737168.45
1607.87   0.00   0.00   0.00   0.00   0.00 4793095.88
1607.97   0.00   0.00   0.00   0.00   0.00 4848834.08
1608.07   0.00   0.00   0.00   0.00   0.00 4904380.83
1608.17   0.00   0.00   0.00   0.00   0.00 4959733.96
1608.27   0.00   0.00   0.00   0.00   0.00 5014891.26
1608.37   0.00   0.00   0.00   0.00   0.00 5069850.56
1608.47   0.00   0.00   0.00   0.00   0.00 5124609.70
1608.57   0.00   0.00   0.00   0.00   0.00 5179166.51
1608.67   0.00   0.00   0.00   0.00   0.00 5233518.83
1608.77   0.00   0.00   0.00   0.00   0.00 5287664.52
1608.87   0.00   0.00   0.00   0.00   0.00 5341601.45
1608.97   0.00   0.00   0.00   0.00   0.00 5395327.48
1609.07   0.00   0.00   0.00   0.00   0.00 5448840.50
1609.17   0.00   0.00   0.00   0.00   0.00 5502138.38
1609.27   0.00   0.00   0.00   0.00   0.00 5555219.03
1609.37   0.00   0.00   0.00   0.00   0.00 5608080.35
1609.47   0.00   0.00   0.00   0.00   0.00 5660720.25
1609.57   0.00   0.00   0.00   0.00   0.00 5713136.66
1609.67   0.00   0.00   0.00   0.00   0.00 5765327.50
1609.77   0.00   0.00   0.00   0.00   0.00 5817290.71
1609.87   0.00   0.00   0.00   0.00   0.00 5869024.25
1609.97   0.00   0.00   0.00   0.00   0.00 5920526.06
1610.07   0.00   0.00   0.00   0.00   0.00 5971794.12
1610.17   0.00   0.00   0.00   0.00   0.00 6022826.41
1610.27   0.00   0.00   0.00   0.00   0.00 6073620.90
1610.37   0.00   0.00   0.00   0.00   0.00 6124175.60
1610.47   0.00   0.00   0.00   0.00   0.00 6174488.50
1610.57   0.00   0.00   0.00   0.00   0.00 6224557.62
1610.67   0.00   0.00   0.00   0.00   0.00 6274380.98
1610.77   0.00   0.00   0.00   0.00   0.00 6323956.62
1610.87   0.00   0.00   0.00   0.00   0.00 6373282.58
1610.97   0.00   0.00   0.00   0.00   0.00 6422356.90
1611.07   0.00   0.00   0.00   0.00   0.00 6471177.66
1611.17   0.00   0.00   0.00   0.00   0.00 6519742.93
1611.27   0.00   0.00   0.00   0.00   0.00 6568050.79
1611.37   0.00   0.00   0.00   0.00   0.00 6616099.32
1611.47   0.00   0.00   0.00   0.00   0.00 6663886.64
1611.57   0.00   0.00   0.00   0.00   0.00 6711410.86
1611.67   0.00   0.00   0.00   0.00   0.00 6758670.10
1611.77   0.00   0.00   0.00   0.00   0.00 6805662.49
1611.87   0.00   0.00   0.00   0.00   0.00 6852386.18
1611.97   0.00   0.00   0.00   0.00   0.00 6898839.33
1612.07   0.00   0.00   0.00   0.00   0.00 6945020.10
1612.17   0.00   0.00   0.00   0.00   0.00 6990926.67
1612.27   0.00   0.00   0.00   0.00   0.00 7036557.22
1612.37   0.00   0.00   0.00   0.00   0.00 7081909.95
1612.47   0.00   0.00   0.00   0.00   0.00 7126983.08
1612.57   0.00   0.00   0.00   0.00   0.00 7171774.82
1612.67   0.00   0.00   0.00   0.00   0.00 7216283.41
1612.77   0.00   0.00   0.00   0.00   0.00 7260507.08
1612.87   0.00   0.00   0.00   0.00   0.00 7304444.10
1612.97   0.00   0.00   0.00   0.00   0.00 7348092.72
1613.07   0.00   0.00   0.00   0.00   0.00 7391451.23
1613.17   0.00   0.00   0.00   0.00   0.00 7434517.90
1613.27   0.00   0.00   0.00   0.00   0.00 7477291.05
1613.37   0.00   0.00   0.00   0.00   0.00 7519768.98
1613.47   0.00   0.00   0.00   0.00   0.00 7561950.02
1613.57   0.00   0.00   0.00   0.00   0.00 7603832.50
1613.67   0.00   0.00   0.00   0.00   0.00 7645414.76
1613.77   0.00   0.00   0.00   0.00   0.00 7686695.17
1613.87   0.00   0.00   0.00   0.00   0.00 7727672.09
1613.97   0.00   0.00   0.00   0.00   0.00 7768343.91
1614.07   0.00   0.00   0.00   0.00   0.00 7808709.02
1614.17   0.00   0.00   0.00   0.00   0.00 7848765.83
1614.27   0.00   0.00   0.00   0.00   0.00 7888512.75
1614.37   0.00   0.00   0.00   0.00   0.00 7927948.22
1614.47   0.00   0.00   0.00   0.00   0.00 7967070.68
1614.57   0.00   0.00   0.00   0.00   0.00 8005878.59
1614.67   0.00   0.00   0.00   0.00   0.00 8044370.41
1614.77   0.00   0.00   0.00   0.00   0.00 8082544.62
1614.87   0.00   0.00   0.00   0.00   0.00 8120399.72
1614.97   0.00   0.00   0.00   0.00   0.00 8157934.20
1615.07   0.00   0.00   0.00   0.00   0.00 8195146.60
1615.17   0.00   0.00   0.00   0.00   0.00 8232035.44
1615.27   0.00   0.00   0.00   0.00   0.00 8268599.26
1615.37   0.00   0.00   0.00   0.00   0.00 8304836.63
1615.47   0.00   0.00   0.00   0.00   0.00 8340746.10
1615.57   0.00   0.00   0.00   0.00   0.00 8376326.26
1615.67   0.00   0.00   0.00   0.00   0.00 8411575.71
1615.77   0.00   0.00   0.00   0.00   0.00 8446493.06
1615.87   0.00   0.00   0.00   0.00   0.00 8481076.92
1615.97   0.00   0.00   0.00   0.00   0.00 8515325.94
1616.07   0.00   0.00   0.00   0.00   0.00 8549238.75
1616.17   0.00   0.00   0.00   0.00   0.00 8582814.02
1616.27   0.00   0.00   0.00   0.00   0.00 8616050.43
1616.37   0.00   0.00   0.00   0.00   0.00 8648946.66
1616.47   0.00   0.00   0.00   0.00   0.00 8681501.41
1616.57   0.00   0.00   0.00   0.00   0.00 8713713.40
1616.67   0.00   0.00   0.00   0.00   0.00 8745581.36
1616.77   0.00   0.00   0.00   0.00   0.00 8777104.02
1616.87   0.00   0.00   0.00   0.00   0.00 8808280.15
1616.97   0.00   0.00   0.00   0.00   0.00 8839108.51
1617.07   0.00   0.00   0.00   0.00   0.00 8869587.89
1617.17   0.00   0.00   0.00   0.00   0.00 8899717.08
1617.27   0.00   0.00   0.00   0.00   0.00 8929494.89
1617.37   0.00   0.00   0.00   0.00   0.00 8958920.14
1617.47   0.00   0.00   0.00   0.00   0.00 8987991.69
1617.57   0.00   0.00   0.00   0.00   0.00 9016708.37
1617.67   0.00   0.00   0.00   0.00   0.00 9045069.05
1617.77   0.00   0.00   0.00   0.00   0.00 9073072.62
1617.87   0.00   0.00   0.00   0.00   0.00 9100717.96
1617.97   0.00   0.00   0.00   0.00   0.00 9128003.99
1618.07   0.00   0.00   0.00   0.00   0.00 9154929.63
1618.17   0.00   0.00   0.00   0.00   0.00 9181493.82
1618.27   0.00   0.00   0.00   0.00   0.00 9207695.51
1618.37   0.00   0.00   0.00   0.00   0.00 9233533.65
1618.47   0.00   0.00   0.00   0.00   0.00 9259007.24
1618.57   0.00   0.00   0.00   0.00   0.00 9284115.27
1618.67   0.00   0.00   0.00   0.00   0.00 9308856.74
1618.77   0.00   0.00   0.00   0.00   0.00 9333230.68
1618.87   0.00   0.00   0.00   0.00   0.00 9357236.13
1618.97   0.00   0.00   0.00   0.00   0.00 9380872.14
1619.07   0.00   0.00   0.00   0.00   0.00 9404137.77
1619.17   0.00   0.00   0.00   0.00   0.00 9427032.11
1619.27   0.00   0.00   0.00   0.00   0.00 9449554.25
1619.37   0.00   0.00   0.00   0.00   0.00 9471703.31
1619.47   0.00   0.00   0.00   0.00   0.00 9493478.41
1619.57   0.00   0.00   0.00   0.00   0.00 9514878.68
1619.67   0.00   0.00   0.00   0.00   0.00 9535903.29
1619.77   0.00   0.00   0.00   0.00   0.00 9556551.41
1619.87   0.00   0.00   0.00   0.00   0.00 9576822.21
1619.97   0.00   0.00   0.00   0.00   0.00 9596714.91
1620.07   0.00   0.00   0.00   0.00   0.00 9616228.70
1620.17   0.00   0.00   0.00   0.00   0.00 9635362.83
1620.27   0.00   0.00   0.00   0.00   0.00 9654116.54
1620.37   0.00   0.00   0.00   0.00   0.00 9672489.09
1620.47   0.00   0.00   0.00   0.00   0.00 9690479.74
1620.57   0.00   0.00   0.00   0.00   0.00 9708087.80
1620.67   0.00   0.00   0.00   0.00   0.00 9725312.57
1620.77   0.00   0.00   0.00   0.00   0.00 9742153.36
1620.87   0.00   0.00   0.00   0.00   0.00 9758609.51
1620.97   0.00   0.00   0.00   0.00   0.00 9774680.38
1621.07   0.00   0.00   0.00   0.00   0.00 9790365.32
1621.17   0.00   0.00   0.00   0.00   0.00 9805663.72
1621.27   0.00   0.00   0.00   0.00   0.00 9820574.98
1621.37   0.00   0.00   0.00   0.00   0.00 9835098.50
1621.47   0.00   0.00   0.00   0.00   0.00 9849233.71
1621.57   0.00   0.00   0.00   0.00   0.00 9862980.05
1621.67   0.00   0.00   0.00   0.00   0.00 9876336.99
1621.77   0.00   0.00   0.00   0.00   0.00 9889303.99
1621.87   0.00   0.00   0.00   0.00   0.00 9901880.54
1621.97   0.00   0.00   0.00   0.00   0.00 9914066.15
1622.07   0.00   0.00   0.00   0.00   0.00 9925860.33
1622.17   0.00   0.00   0.00   0.00   0.00 9937262.62
1622.27   0.00   0.00   0.00   0.00   0.00 9948272.57
1622.37   0.00   0.00   0.00   0.00   0.00 9958889.74
1622.47   0.00   0.00   0.00   0.00   0.00 9969113.71
1622.57   0.00   0.00   0.00   0.00   0.00 9978944.09
1622.67   0.00   0.00   0.00   0.00   0.00 9988380.48
1622.77   0.00   0.00   0.00   0.00   0.00 9997422.51
1622.87   0.00   0.00   0.00   0.00   0.00 10006069.82
1622.97   0.00   0.00   0.00   0.00   0.00 10014322.07
1623.07   0.00   0.00   0.00   0.00   0.00 10022178.94
1623.17   0.00   0.00   0.00   0.00   0.00 10029640.12
1623.27   0.00   0.00   0.00   0.00   0.00 10036705.30
1623.37   0.00   0.00   0.00   0.00   0.00 10043374.22
1623.47   0.00   0.00   0.00   0.00   0.00 10049646.61
1623.57   0.00   0.00   0.00   0.00   0.00 10055522.21
1623.67   0.00   0.00   0.00   0.00   0.00 10061000.81
1623.77   0.00   0.00   0.00   0.00   0.00 10066082.18
1623.87   0.00   0.00   0.00   0.00   0.00 10070766.12
1623.97   0.00   0.00   0.00   0.00   0.00 10075052.45
1624.07   0.00   0.00   0.00   0.00   0.00 10078941.00
1624.17   0.00   0.00   0.00   0.00   0.00 10082431.61
1624.27   0.00   0.00   0.00   0.00   0.00 10085524.15
1624.37   0.00   0.00   0.00   0.00   0.00 10088218.49
1624.47   0.00   0.00   0.00   0.00   0.00 10090514.53
1624.57   0.00   0.00   0.00   0.00   0.00 10092412.18
1624.67   0.00   0.00   0.00   0.00   0.00 10093911.36
1624.77   0.00   0.00   0.00   0.00   0.00 10095012.01
1624.87   0.00   0.00   0.00   0.00   0.00 10095714.10
1624.97   0.00   0.00   0.00   0.00   0.00 10096017.59
1625.07   0.00   0.00   0.00   0.00   0.00 10095922.46
1625.17   0.00   0.00   0.00   0.00   0.00 10095428.73
1625.27   0.00   0.00   0.00   0.00   0.00 10094536.42
1625.37   0.00   0.00   0.00   0.00   0.00 10093245.55
1625.47   0.00   0.00   0.00   0.00   0.00 10091556.18
1625.57   0.00   0.00   0.00   0.00   0.00 10089468.38
1625.67   0.00   0.00   0.00   0.00   0.00 10086982.23
1625.77   0.00   0.00   0.00   0.00   0.00 10084097.83
1625.87   0.00   0.00   0.00   0.00   0.00 10080815.28
1625.97   0.00   0.00   0.00   0.00   0.00 10077134.73
1626.07   0.00   0.00   0.00   0.00   0.00 10073056.31
1626.17   0.00   0.00   0.00   0.00   0.00 10068580.19
1626.27   0.00   0.00   0.00   0.00   0.00 10063706.54
1626.37   0.00   0.00   0.00   0.00   0.00 10058435.56
1626.47   0.00   0.00   0.00   0.00   0.00 10052767.46
1626.57   0.00   0.00   0.00   0.00   0.00 10046702.45
1626.67   0.00   0.00   0.00   0.00   0.00 10040240.78
1626.77   0.00   0.00   0.00   0.00   0.00 10033382.70
1626.87   0.00   0.00   0.00   0.00   0.00 10026128.48
1626.97   0.00   0.00   0.00   0.00   0.00 10018478.41
1627.07   0.00   0.00   0.00   0.00   0.00 10010432.80
1627.17   0.00   0.00   0.00   0.00   0.00 10001991.95
1627.27   0.00   0.00   0.00   0.00   0.00 9993156.21
1627.37   0.00   0.00   0.00   0.00   0.00 9983925.92
1627.47   0.00   0.00   0.00   0.00   0.00 9974301.44
1627.57   0.00   0.00   0.00   0.00   0.00 9964283.16
1627.67   0.00   0.00   0.00   0.00   0.00 9953871.47
1627.77   0.00   0.00   0.00   0.00   0.00 9943066.79
1627.87   0.00   0.00   0.00   0.00   0.00 9931869.53
1627.97   0.00   0.00   0.00   0.00   0.00 9920280.15
1628.07   0.00   0.00   0.00   0.00   0.00 9908299.09
1628.17   0.00   0.00   0.00   0.00   0.00 9895926.83
1628.27   0.00   0.00   0.00   0.00   0.00 9883163.87
1628.37   0.00   0.00   0.00   0.00   0.00 9870010.70
1628.47   0.00   0.00   0.00   0.00   0.00 9856467.84
1628.57   0.00   0.00   0.00   0.00   0.00 9842535.83
1628.67   0.00   0.00   0.00   0.00   0.00 9828215.22
1628.77   0.00   0.00   0.00   0.00   0.00 9813506.57
1628.87   0.00   0.00   0.00   0.00   0.00 9798410.47
1628.97   0.00   0.00   0.00   0.00   0.00 9782927.51
1629.07   0.00   0.00   0.00   0.00   0.00 9767058.30
1629.17   0.00   0.00   0.00   0.00   0.00 9750803.46
1629.27   0.00   0.00   0.00   0.00   0.00 9734163.65
1629.37   0.00   0.00   0.00   0.00   0.00 9717139.51
1629.47   0.00   0.00   0.00   0.00   0.00 9699731.73
1629.57   0.00   0.00   0.00   0.00   0.00 9681940.98
1629.67   0.00   0.00   0.00   0.00   0.00 9663767.96
1629.77   0.00   0.00   0.00   0.00   0.00 9645213.41
1629.87   0.00   0.00   0.00   0.00   0.00 9626278.04
1629.97   0.00   0.00   0.00   0.00   0.00 9606962.61
1630.07   0.00   0.00   0.00   0.00   0.00 9587267.88
1630.17   0.00   0.00   0.00   0.00   0.00 9567194.63
1630.27   0.00   0.00   0.00   0.00   0.00 9546743.64
1630.37   0.00   0.00   0.00   0.00   0.00 9525915.73
1630.47   0.00   0.00   0.00   0.00   0.00 9504711.72
1630.57   0.00   0.00   0.00   0.00   0.00 9483132.45
1630.67   0.00   0.00   0.00   0.00   0.00 9461178.77
1630.77   0.00   0.00   0.00   0.00   0.00 9438851.54
1630.87   0.00   0.00   0.00   0.00   0.00 9416151.64
1630.97   0.00   0.00   0.00   0.00   0.00 9393079.98
1631.07   0.00   0.00   0.00   0.00   0.00 9369637.46
1631.17   0.00   0.00   0.00   0.00   0.00 9345825.01
1631.27   0.00   0.00   0.00   0.00   0.00 9321643.58
1631.37   0.00   0.00   0.00   0.00   0.00 9297094.10
1631.47   0.00   0.00   0.00   0.00   0.00 9272177.56
1631.57   0.00   0.00   0.00   0.00   0.00 9246894.93
1631.67   0.00   0.00   0.00   0.00   0.00 9221247.22
1631.77   0.00   0.00   0.00   0.00   0.00 9195235.44
1631.87   0.00   0.00   0.00   0.00   0.00 9168860.61
1631.97   0.00   0.00   0.00   0.00   0.00 9142123.78
1632.07   0.00   0.00   0.00   0.00   0.00 9115026.00
1632.17   0.00   0.00   0.00   0.00   0.00 9087568.35
1632.27   0.00   0.00   0.00   0.00   0.00 9059751.90
1632.37   0.00   0.00   0.00   0.00   0.00 9031577.75
1632.47   0.00   0.00   0.00   0.00   0.00 9003047.02
1632.57   0.00   0.00   0.00   0.00   0.00 8974160.83
1632.67   0.00   0.00   0.00   0.00   0.00 8944920.32
1632.77   0.00   0.00   0.00   0.00   0.00 8915326.66
1632.87   0.00   0.00   0.00   0.00   0.00 8885380.99
1632.97   0.00   0.00   0.00   0.00   0.00 8855084.52
1633.07   0.00   0.00   0.00   0.00   0.00 8824438.43
1633.17   0.00   0.00   0.00   0.00   0.00 8793443.94
1633.27   0.00   0.00   0.00   0.00   0.00 8762102.27
1633.37   0.00   0.00   0.00   0.00   0.00 8730414.65
1633.47   0.00   0.00   0.00   0.00   0.00 8698382.33
1633.57   0.00   0.00   0.00   0.00   0.00 8666006.59
1633.67   0.00   0.00   0.00   0.00   0.00 8633288.70
1633.77   0.00   0.00   0.00   0.00   0.00 8600229.95
1633.87   0.00   0.00   0.00   0.00   0.00 8566831.65
1633.97   0.00   0.00   0.00   0.00   0.00 8533095.11
1634.07   0.00   0.00   0.00   0.00   0.00 8499021.67
1634.17   0.00   0.00   0.00   0.00   0.00 8464612.67
1634.27   0.00   0.00   0.00   0.00   0.00 8429869.48
1634.37   0.00   0.00   0.00   0.00   0.00 8394793.45
1634.47   0.00   0.00   0.00   0.00   0.00 8359385.99
1634.57   0.00   0.00   0.00   0.00   0.00 8323648.48
