# This is an input file for the tower top force time-series in the TMD module of ServoDyn
# Time, Fx, Fy, Fz, Mx, My, Mz
# (s) (N) (N) (N) (N-m) (N-m) (N-m)
47.10   0.00   0.00   0.00   0.00   0.00 -657401.67
47.20   0.00   0.00   0.00   0.00   0.00 -667063.62
47.30   0.00   0.00   0.00   0.00   0.00 -676719.17
47.40   0.00   0.00   0.00   0.00   0.00 -686367.53
47.50   0.00   0.00   0.00   0.00   0.00 -696007.95
47.60   0.00   0.00   0.00   0.00   0.00 -705639.64
47.70   0.00   0.00   0.00   0.00   0.00 -715261.82
47.80   0.00   0.00   0.00   0.00   0.00 -724873.73
47.90   0.00   0.00   0.00   0.00   0.00 -734474.57
48.00   0.00   0.00   0.00   0.00   0.00 -744063.56
48.10   0.00   0.00   0.00   0.00   0.00 -753639.93
48.20   0.00   0.00   0.00   0.00   0.00 -763202.90
48.30   0.00   0.00   0.00   0.00   0.00 -772751.66
48.40   0.00   0.00   0.00   0.00   0.00 -782285.45
48.50   0.00   0.00   0.00   0.00   0.00 -791803.47
48.60   0.00   0.00   0.00   0.00   0.00 -801304.93
48.70   0.00   0.00   0.00   0.00   0.00 -810789.04
48.80   0.00   0.00   0.00   0.00   0.00 -820255.02
48.90   0.00   0.00   0.00   0.00   0.00 -829702.08
49.00   0.00   0.00   0.00   0.00   0.00 -839129.41
49.10   0.00   0.00   0.00   0.00   0.00 -848536.24
49.20   0.00   0.00   0.00   0.00   0.00 -857921.76
49.30   0.00   0.00   0.00   0.00   0.00 -867285.18
49.40   0.00   0.00   0.00   0.00   0.00 -876625.71
49.50   0.00   0.00   0.00   0.00   0.00 -885942.55
49.60   0.00   0.00   0.00   0.00   0.00 -895234.92
49.70   0.00   0.00   0.00   0.00   0.00 -904502.00
49.80   0.00   0.00   0.00   0.00   0.00 -913743.02
49.90   0.00   0.00   0.00   0.00   0.00 -922957.16
50.00   0.00   0.00   0.00   0.00   0.00 -932143.64
50.10   0.00   0.00   0.00   0.00   0.00 -941301.66
50.20   0.00   0.00   0.00   0.00   0.00 -950430.42
50.30   0.00   0.00   0.00   0.00   0.00 -959529.13
50.40   0.00   0.00   0.00   0.00   0.00 -968596.99
50.50   0.00   0.00   0.00   0.00   0.00 -977633.20
50.60   0.00   0.00   0.00   0.00   0.00 -986636.98
50.70   0.00   0.00   0.00   0.00   0.00 -995607.51
50.80   0.00   0.00   0.00   0.00   0.00 -1004544.02
50.90   0.00   0.00   0.00   0.00   0.00 -1013445.70
51.00   0.00   0.00   0.00   0.00   0.00 -1022311.76
51.10   0.00   0.00   0.00   0.00   0.00 -1031141.41
51.20   0.00   0.00   0.00   0.00   0.00 -1039933.85
51.30   0.00   0.00   0.00   0.00   0.00 -1048688.29
51.40   0.00   0.00   0.00   0.00   0.00 -1057403.95
51.50   0.00   0.00   0.00   0.00   0.00 -1066080.02
51.60   0.00   0.00   0.00   0.00   0.00 -1074715.72
51.70   0.00   0.00   0.00   0.00   0.00 -1083310.27
51.80   0.00   0.00   0.00   0.00   0.00 -1091862.86
51.90   0.00   0.00   0.00   0.00   0.00 -1100372.72
52.00   0.00   0.00   0.00   0.00   0.00 -1108839.07
52.10   0.00   0.00   0.00   0.00   0.00 -1117261.11
52.20   0.00   0.00   0.00   0.00   0.00 -1125638.06
52.30   0.00   0.00   0.00   0.00   0.00 -1133969.14
52.40   0.00   0.00   0.00   0.00   0.00 -1142253.57
52.50   0.00   0.00   0.00   0.00   0.00 -1150490.58
52.60   0.00   0.00   0.00   0.00   0.00 -1158679.38
52.70   0.00   0.00   0.00   0.00   0.00 -1166819.19
52.80   0.00   0.00   0.00   0.00   0.00 -1174909.25
52.90   0.00   0.00   0.00   0.00   0.00 -1182948.78
53.00   0.00   0.00   0.00   0.00   0.00 -1190937.01
53.10   0.00   0.00   0.00   0.00   0.00 -1198873.18
53.20   0.00   0.00   0.00   0.00   0.00 -1206756.50
53.30   0.00   0.00   0.00   0.00   0.00 -1214586.23
53.40   0.00   0.00   0.00   0.00   0.00 -1222361.59
53.50   0.00   0.00   0.00   0.00   0.00 -1230081.83
53.60   0.00   0.00   0.00   0.00   0.00 -1237746.19
53.70   0.00   0.00   0.00   0.00   0.00 -1245353.90
53.80   0.00   0.00   0.00   0.00   0.00 -1252904.22
53.90   0.00   0.00   0.00   0.00   0.00 -1260396.40
54.00   0.00   0.00   0.00   0.00   0.00 -1267829.68
54.10   0.00   0.00   0.00   0.00   0.00 -1275203.32
54.20   0.00   0.00   0.00   0.00   0.00 -1282516.57
54.30   0.00   0.00   0.00   0.00   0.00 -1289768.69
54.40   0.00   0.00   0.00   0.00   0.00 -1296958.95
54.50   0.00   0.00   0.00   0.00   0.00 -1304086.60
54.60   0.00   0.00   0.00   0.00   0.00 -1311150.91
54.70   0.00   0.00   0.00   0.00   0.00 -1318151.16
54.80   0.00   0.00   0.00   0.00   0.00 -1325086.61
54.90   0.00   0.00   0.00   0.00   0.00 -1331956.54
55.00   0.00   0.00   0.00   0.00   0.00 -1338760.23
55.10   0.00   0.00   0.00   0.00   0.00 -1345496.96
55.20   0.00   0.00   0.00   0.00   0.00 -1352166.01
55.30   0.00   0.00   0.00   0.00   0.00 -1358766.67
55.40   0.00   0.00   0.00   0.00   0.00 -1365298.23
55.50   0.00   0.00   0.00   0.00   0.00 -1371760.00
55.60   0.00   0.00   0.00   0.00   0.00 -1378151.26
55.70   0.00   0.00   0.00   0.00   0.00 -1384471.31
55.80   0.00   0.00   0.00   0.00   0.00 -1390719.47
55.90   0.00   0.00   0.00   0.00   0.00 -1396895.04
56.00   0.00   0.00   0.00   0.00   0.00 -1402997.33
56.10   0.00   0.00   0.00   0.00   0.00 -1409025.66
56.20   0.00   0.00   0.00   0.00   0.00 -1414979.35
56.30   0.00   0.00   0.00   0.00   0.00 -1420857.73
56.40   0.00   0.00   0.00   0.00   0.00 -1426660.11
56.50   0.00   0.00   0.00   0.00   0.00 -1432385.84
56.60   0.00   0.00   0.00   0.00   0.00 -1438034.25
56.70   0.00   0.00   0.00   0.00   0.00 -1443604.67
56.80   0.00   0.00   0.00   0.00   0.00 -1449096.46
56.90   0.00   0.00   0.00   0.00   0.00 -1454508.95
57.00   0.00   0.00   0.00   0.00   0.00 -1459841.51
57.10   0.00   0.00   0.00   0.00   0.00 -1465093.49
57.20   0.00   0.00   0.00   0.00   0.00 -1470264.26
57.30   0.00   0.00   0.00   0.00   0.00 -1475353.16
57.40   0.00   0.00   0.00   0.00   0.00 -1480359.59
57.50   0.00   0.00   0.00   0.00   0.00 -1485282.91
57.60   0.00   0.00   0.00   0.00   0.00 -1490122.50
57.70   0.00   0.00   0.00   0.00   0.00 -1494877.75
57.80   0.00   0.00   0.00   0.00   0.00 -1499548.04
57.90   0.00   0.00   0.00   0.00   0.00 -1504132.78
58.00   0.00   0.00   0.00   0.00   0.00 -1508631.35
58.10   0.00   0.00   0.00   0.00   0.00 -1513043.16
58.20   0.00   0.00   0.00   0.00   0.00 -1517367.62
58.30   0.00   0.00   0.00   0.00   0.00 -1521604.15
58.40   0.00   0.00   0.00   0.00   0.00 -1525752.16
58.50   0.00   0.00   0.00   0.00   0.00 -1529811.07
58.60   0.00   0.00   0.00   0.00   0.00 -1533780.32
58.70   0.00   0.00   0.00   0.00   0.00 -1537659.35
58.80   0.00   0.00   0.00   0.00   0.00 -1541447.58
58.90   0.00   0.00   0.00   0.00   0.00 -1545144.46
59.00   0.00   0.00   0.00   0.00   0.00 -1548749.46
59.10   0.00   0.00   0.00   0.00   0.00 -1552262.01
59.20   0.00   0.00   0.00   0.00   0.00 -1555681.59
59.30   0.00   0.00   0.00   0.00   0.00 -1559007.66
59.40   0.00   0.00   0.00   0.00   0.00 -1562239.69
59.50   0.00   0.00   0.00   0.00   0.00 -1565377.16
59.60   0.00   0.00   0.00   0.00   0.00 -1568419.56
59.70   0.00   0.00   0.00   0.00   0.00 -1571366.38
59.80   0.00   0.00   0.00   0.00   0.00 -1574217.10
59.90   0.00   0.00   0.00   0.00   0.00 -1576971.24
60.00   0.00   0.00   0.00   0.00   0.00 -1579628.31
60.10   0.00   0.00   0.00   0.00   0.00 -1582187.80
60.20   0.00   0.00   0.00   0.00   0.00 -1584649.25
60.30   0.00   0.00   0.00   0.00   0.00 -1587012.19
60.40   0.00   0.00   0.00   0.00   0.00 -1589276.13
60.50   0.00   0.00   0.00   0.00   0.00 -1591440.63
60.60   0.00   0.00   0.00   0.00   0.00 -1593505.22
60.70   0.00   0.00   0.00   0.00   0.00 -1595469.46
60.80   0.00   0.00   0.00   0.00   0.00 -1597332.90
60.90   0.00   0.00   0.00   0.00   0.00 -1599095.11
61.00   0.00   0.00   0.00   0.00   0.00 -1600755.66
61.10   0.00   0.00   0.00   0.00   0.00 -1602314.12
61.20   0.00   0.00   0.00   0.00   0.00 -1603770.08
61.30   0.00   0.00   0.00   0.00   0.00 -1605123.12
61.40   0.00   0.00   0.00   0.00   0.00 -1606372.85
61.50   0.00   0.00   0.00   0.00   0.00 -1607518.86
61.60   0.00   0.00   0.00   0.00   0.00 -1608560.76
61.70   0.00   0.00   0.00   0.00   0.00 -1609498.18
61.80   0.00   0.00   0.00   0.00   0.00 -1610330.73
61.90   0.00   0.00   0.00   0.00   0.00 -1611058.04
62.00   0.00   0.00   0.00   0.00   0.00 -1611679.76
62.10   0.00   0.00   0.00   0.00   0.00 -1612195.52
62.20   0.00   0.00   0.00   0.00   0.00 -1612604.97
62.30   0.00   0.00   0.00   0.00   0.00 -1612907.78
62.40   0.00   0.00   0.00   0.00   0.00 -1613103.61
62.50   0.00   0.00   0.00   0.00   0.00 -1613192.13
62.60   0.00   0.00   0.00   0.00   0.00 -1613173.01
62.70   0.00   0.00   0.00   0.00   0.00 -1613045.95
62.80   0.00   0.00   0.00   0.00   0.00 -1612810.64
62.90   0.00   0.00   0.00   0.00   0.00 -1612466.78
63.00   0.00   0.00   0.00   0.00   0.00 -1612014.07
63.10   0.00   0.00   0.00   0.00   0.00 -1611452.24
63.20   0.00   0.00   0.00   0.00   0.00 -1610781.00
63.30   0.00   0.00   0.00   0.00   0.00 -1610000.09
63.40   0.00   0.00   0.00   0.00   0.00 -1609109.24
63.50   0.00   0.00   0.00   0.00   0.00 -1608108.20
63.60   0.00   0.00   0.00   0.00   0.00 -1606996.71
63.70   0.00   0.00   0.00   0.00   0.00 -1605774.55
63.80   0.00   0.00   0.00   0.00   0.00 -1604441.47
63.90   0.00   0.00   0.00   0.00   0.00 -1602997.26
64.00   0.00   0.00   0.00   0.00   0.00 -1601441.69
64.10   0.00   0.00   0.00   0.00   0.00 -1599774.55
64.20   0.00   0.00   0.00   0.00   0.00 -1597995.65
64.30   0.00   0.00   0.00   0.00   0.00 -1596104.79
64.40   0.00   0.00   0.00   0.00   0.00 -1594101.78
64.50   0.00   0.00   0.00   0.00   0.00 -1591986.44
64.60   0.00   0.00   0.00   0.00   0.00 -1589758.61
64.70   0.00   0.00   0.00   0.00   0.00 -1587418.11
64.80   0.00   0.00   0.00   0.00   0.00 -1584964.81
64.90   0.00   0.00   0.00   0.00   0.00 -1582398.54
65.00   0.00   0.00   0.00   0.00   0.00 -1579719.17
65.10   0.00   0.00   0.00   0.00   0.00 -1576926.56
65.20   0.00   0.00   0.00   0.00   0.00 -1574020.61
65.30   0.00   0.00   0.00   0.00   0.00 -1571001.18
65.40   0.00   0.00   0.00   0.00   0.00 -1567868.17
65.50   0.00   0.00   0.00   0.00   0.00 -1564621.48
65.60   0.00   0.00   0.00   0.00   0.00 -1561261.03
65.70   0.00   0.00   0.00   0.00   0.00 -1557786.73
65.80   0.00   0.00   0.00   0.00   0.00 -1554198.50
65.90   0.00   0.00   0.00   0.00   0.00 -1550496.27
66.00   0.00   0.00   0.00   0.00   0.00 -1546680.00
66.10   0.00   0.00   0.00   0.00   0.00 -1542749.62
66.20   0.00   0.00   0.00   0.00   0.00 -1538705.10
66.30   0.00   0.00   0.00   0.00   0.00 -1534546.40
66.40   0.00   0.00   0.00   0.00   0.00 -1530273.50
66.50   0.00   0.00   0.00   0.00   0.00 -1525886.38
66.60   0.00   0.00   0.00   0.00   0.00 -1521385.03
66.70   0.00   0.00   0.00   0.00   0.00 -1516769.44
66.80   0.00   0.00   0.00   0.00   0.00 -1512039.64
66.90   0.00   0.00   0.00   0.00   0.00 -1507195.63
67.00   0.00   0.00   0.00   0.00   0.00 -1502237.44
67.10   0.00   0.00   0.00   0.00   0.00 -1497165.09
67.20   0.00   0.00   0.00   0.00   0.00 -1491978.64
67.30   0.00   0.00   0.00   0.00   0.00 -1486678.13
67.40   0.00   0.00   0.00   0.00   0.00 -1481263.62
67.50   0.00   0.00   0.00   0.00   0.00 -1475735.18
67.60   0.00   0.00   0.00   0.00   0.00 -1470092.88
67.70   0.00   0.00   0.00   0.00   0.00 -1464336.80
67.80   0.00   0.00   0.00   0.00   0.00 -1458467.03
67.90   0.00   0.00   0.00   0.00   0.00 -1452483.68
68.00   0.00   0.00   0.00   0.00   0.00 -1446386.86
68.10   0.00   0.00   0.00   0.00   0.00 -1440176.68
68.20   0.00   0.00   0.00   0.00   0.00 -1433853.26
68.30   0.00   0.00   0.00   0.00   0.00 -1427416.75
68.40   0.00   0.00   0.00   0.00   0.00 -1420867.28
68.50   0.00   0.00   0.00   0.00   0.00 -1414205.01
68.60   0.00   0.00   0.00   0.00   0.00 -1407430.10
68.70   0.00   0.00   0.00   0.00   0.00 -1400542.71
68.80   0.00   0.00   0.00   0.00   0.00 -1393543.02
68.90   0.00   0.00   0.00   0.00   0.00 -1386431.21
69.00   0.00   0.00   0.00   0.00   0.00 -1379207.49
69.10   0.00   0.00   0.00   0.00   0.00 -1371872.05
69.20   0.00   0.00   0.00   0.00   0.00 -1364425.11
69.30   0.00   0.00   0.00   0.00   0.00 -1356866.88
69.40   0.00   0.00   0.00   0.00   0.00 -1349197.59
69.50   0.00   0.00   0.00   0.00   0.00 -1341417.49
69.60   0.00   0.00   0.00   0.00   0.00 -1333526.81
69.70   0.00   0.00   0.00   0.00   0.00 -1325525.81
69.80   0.00   0.00   0.00   0.00   0.00 -1317414.75
69.90   0.00   0.00   0.00   0.00   0.00 -1309193.90
70.00   0.00   0.00   0.00   0.00   0.00 -1300863.55
70.10   0.00   0.00   0.00   0.00   0.00 -1292423.97
70.20   0.00   0.00   0.00   0.00   0.00 -1283875.48
70.30   0.00   0.00   0.00   0.00   0.00 -1275218.37
70.40   0.00   0.00   0.00   0.00   0.00 -1266452.95
70.50   0.00   0.00   0.00   0.00   0.00 -1257579.56
70.60   0.00   0.00   0.00   0.00   0.00 -1248598.51
70.70   0.00   0.00   0.00   0.00   0.00 -1239510.16
70.80   0.00   0.00   0.00   0.00   0.00 -1230314.84
70.90   0.00   0.00   0.00   0.00   0.00 -1221012.92
71.00   0.00   0.00   0.00   0.00   0.00 -1211604.75
71.10   0.00   0.00   0.00   0.00   0.00 -1202090.72
71.20   0.00   0.00   0.00   0.00   0.00 -1192471.21
71.30   0.00   0.00   0.00   0.00   0.00 -1182746.60
71.40   0.00   0.00   0.00   0.00   0.00 -1172917.29
71.50   0.00   0.00   0.00   0.00   0.00 -1162983.70
71.60   0.00   0.00   0.00   0.00   0.00 -1152946.23
71.70   0.00   0.00   0.00   0.00   0.00 -1142805.32
71.80   0.00   0.00   0.00   0.00   0.00 -1132561.39
71.90   0.00   0.00   0.00   0.00   0.00 -1122214.88
72.00   0.00   0.00   0.00   0.00   0.00 -1111766.25
72.10   0.00   0.00   0.00   0.00   0.00 -1101215.95
72.20   0.00   0.00   0.00   0.00   0.00 -1090564.44
72.30   0.00   0.00   0.00   0.00   0.00 -1079812.21
72.40   0.00   0.00   0.00   0.00   0.00 -1068959.74
72.50   0.00   0.00   0.00   0.00   0.00 -1058007.51
72.60   0.00   0.00   0.00   0.00   0.00 -1046956.02
72.70   0.00   0.00   0.00   0.00   0.00 -1035805.79
72.80   0.00   0.00   0.00   0.00   0.00 -1024557.33
72.90   0.00   0.00   0.00   0.00   0.00 -1013211.15
73.00   0.00   0.00   0.00   0.00   0.00 -1001767.81
73.10   0.00   0.00   0.00   0.00   0.00 -990227.82
73.20   0.00   0.00   0.00   0.00   0.00 -978591.75
73.30   0.00   0.00   0.00   0.00   0.00 -966860.14
73.40   0.00   0.00   0.00   0.00   0.00 -955033.57
73.50   0.00   0.00   0.00   0.00   0.00 -943112.61
73.60   0.00   0.00   0.00   0.00   0.00 -931097.83
73.70   0.00   0.00   0.00   0.00   0.00 -918989.83
73.80   0.00   0.00   0.00   0.00   0.00 -906789.19
73.90   0.00   0.00   0.00   0.00   0.00 -894496.54
74.00   0.00   0.00   0.00   0.00   0.00 -882112.47
74.10   0.00   0.00   0.00   0.00   0.00 -869637.61
74.20   0.00   0.00   0.00   0.00   0.00 -857072.59
74.30   0.00   0.00   0.00   0.00   0.00 -844418.04
74.40   0.00   0.00   0.00   0.00   0.00 -831674.61
74.50   0.00   0.00   0.00   0.00   0.00 -818842.94
74.60   0.00   0.00   0.00   0.00   0.00 -805923.70
74.70   0.00   0.00   0.00   0.00   0.00 -792917.56
74.80   0.00   0.00   0.00   0.00   0.00 -779825.19
74.90   0.00   0.00   0.00   0.00   0.00 -766647.27
75.00   0.00   0.00   0.00   0.00   0.00 -753384.49
75.10   0.00   0.00   0.00   0.00   0.00 -740037.55
75.20   0.00   0.00   0.00   0.00   0.00 -726607.16
75.30   0.00   0.00   0.00   0.00   0.00 -713094.02
75.40   0.00   0.00   0.00   0.00   0.00 -699498.86
75.50   0.00   0.00   0.00   0.00   0.00 -685822.41
75.60   0.00   0.00   0.00   0.00   0.00 -672065.39
75.70   0.00   0.00   0.00   0.00   0.00 -658228.56
75.80   0.00   0.00   0.00   0.00   0.00 -644312.66
75.90   0.00   0.00   0.00   0.00   0.00 -630318.44
76.00   0.00   0.00   0.00   0.00   0.00 -616246.68
76.10   0.00   0.00   0.00   0.00   0.00 -602098.14
76.20   0.00   0.00   0.00   0.00   0.00 -587873.60
76.30   0.00   0.00   0.00   0.00   0.00 -573573.85
76.40   0.00   0.00   0.00   0.00   0.00 -559199.68
76.50   0.00   0.00   0.00   0.00   0.00 -544751.88
76.60   0.00   0.00   0.00   0.00   0.00 -530231.27
76.70   0.00   0.00   0.00   0.00   0.00 -515638.67
76.80   0.00   0.00   0.00   0.00   0.00 -500974.87
76.90   0.00   0.00   0.00   0.00   0.00 -486240.73
77.00   0.00   0.00   0.00   0.00   0.00 -471437.07
77.10   0.00   0.00   0.00   0.00   0.00 -456564.72
77.20   0.00   0.00   0.00   0.00   0.00 -441624.55
77.30   0.00   0.00   0.00   0.00   0.00 -426617.39
77.40   0.00   0.00   0.00   0.00   0.00 -411544.12
77.50   0.00   0.00   0.00   0.00   0.00 -396405.60
77.60   0.00   0.00   0.00   0.00   0.00 -381202.70
77.70   0.00   0.00   0.00   0.00   0.00 -365936.31
77.80   0.00   0.00   0.00   0.00   0.00 -350607.30
77.90   0.00   0.00   0.00   0.00   0.00 -335216.58
78.00   0.00   0.00   0.00   0.00   0.00 -319765.04
78.10   0.00   0.00   0.00   0.00   0.00 -304253.59
78.20   0.00   0.00   0.00   0.00   0.00 -288683.13
78.30   0.00   0.00   0.00   0.00   0.00 -273054.59
78.40   0.00   0.00   0.00   0.00   0.00 -257368.89
78.50   0.00   0.00   0.00   0.00   0.00 -241626.96
78.60   0.00   0.00   0.00   0.00   0.00 -225829.74
78.70   0.00   0.00   0.00   0.00   0.00 -209978.16
78.80   0.00   0.00   0.00   0.00   0.00 -194073.18
78.90   0.00   0.00   0.00   0.00   0.00 -178115.74
79.00   0.00   0.00   0.00   0.00   0.00 -162106.81
79.10   0.00   0.00   0.00   0.00   0.00 -146047.36
79.20   0.00   0.00   0.00   0.00   0.00 -129938.34
79.30   0.00   0.00   0.00   0.00   0.00 -113780.75
79.40   0.00   0.00   0.00   0.00   0.00 -97575.55
79.50   0.00   0.00   0.00   0.00   0.00 -81323.73
79.60   0.00   0.00   0.00   0.00   0.00 -65026.30
79.70   0.00   0.00   0.00   0.00   0.00 -48684.24
79.80   0.00   0.00   0.00   0.00   0.00 -32298.56
79.90   0.00   0.00   0.00   0.00   0.00 -15870.27
80.00   0.00   0.00   0.00   0.00   0.00 599.62
80.10   0.00   0.00   0.00   0.00   0.00 17110.10
80.20   0.00   0.00   0.00   0.00   0.00 33660.13
80.30   0.00   0.00   0.00   0.00   0.00 50248.69
80.40   0.00   0.00   0.00   0.00   0.00 66874.75
80.50   0.00   0.00   0.00   0.00   0.00 83537.28
80.60   0.00   0.00   0.00   0.00   0.00 100235.21
80.70   0.00   0.00   0.00   0.00   0.00 116967.52
80.80   0.00   0.00   0.00   0.00   0.00 133733.14
80.90   0.00   0.00   0.00   0.00   0.00 150531.03
81.00   0.00   0.00   0.00   0.00   0.00 167360.11
81.10   0.00   0.00   0.00   0.00   0.00 184219.33
81.20   0.00   0.00   0.00   0.00   0.00 201107.61
81.30   0.00   0.00   0.00   0.00   0.00 218023.88
81.40   0.00   0.00   0.00   0.00   0.00 234967.06
81.50   0.00   0.00   0.00   0.00   0.00 251936.08
81.60   0.00   0.00   0.00   0.00   0.00 268929.83
81.70   0.00   0.00   0.00   0.00   0.00 285947.24
81.80   0.00   0.00   0.00   0.00   0.00 302987.20
81.90   0.00   0.00   0.00   0.00   0.00 320048.63
82.00   0.00   0.00   0.00   0.00   0.00 337130.41
82.10   0.00   0.00   0.00   0.00   0.00 354231.44
82.20   0.00   0.00   0.00   0.00   0.00 371350.62
82.30   0.00   0.00   0.00   0.00   0.00 388486.82
82.40   0.00   0.00   0.00   0.00   0.00 405638.93
82.50   0.00   0.00   0.00   0.00   0.00 422805.83
82.60   0.00   0.00   0.00   0.00   0.00 439986.41
82.70   0.00   0.00   0.00   0.00   0.00 457179.52
82.80   0.00   0.00   0.00   0.00   0.00 474384.04
82.90   0.00   0.00   0.00   0.00   0.00 491598.85
83.00   0.00   0.00   0.00   0.00   0.00 508822.79
83.10   0.00   0.00   0.00   0.00   0.00 526054.73
83.20   0.00   0.00   0.00   0.00   0.00 543293.54
83.30   0.00   0.00   0.00   0.00   0.00 560538.06
83.40   0.00   0.00   0.00   0.00   0.00 577787.15
83.50   0.00   0.00   0.00   0.00   0.00 595039.65
83.60   0.00   0.00   0.00   0.00   0.00 612294.42
83.70   0.00   0.00   0.00   0.00   0.00 629550.30
83.80   0.00   0.00   0.00   0.00   0.00 646806.13
83.90   0.00   0.00   0.00   0.00   0.00 664060.74
84.00   0.00   0.00   0.00   0.00   0.00 681312.99
84.10   0.00   0.00   0.00   0.00   0.00 698561.69
84.20   0.00   0.00   0.00   0.00   0.00 715805.69
84.30   0.00   0.00   0.00   0.00   0.00 733043.82
84.40   0.00   0.00   0.00   0.00   0.00 750274.90
84.50   0.00   0.00   0.00   0.00   0.00 767497.76
84.60   0.00   0.00   0.00   0.00   0.00 784711.22
84.70   0.00   0.00   0.00   0.00   0.00 801914.12
84.80   0.00   0.00   0.00   0.00   0.00 819105.27
84.90   0.00   0.00   0.00   0.00   0.00 836283.49
85.00   0.00   0.00   0.00   0.00   0.00 853447.59
85.10   0.00   0.00   0.00   0.00   0.00 870596.41
85.20   0.00   0.00   0.00   0.00   0.00 887728.75
85.30   0.00   0.00   0.00   0.00   0.00 904843.42
85.40   0.00   0.00   0.00   0.00   0.00 921939.24
85.50   0.00   0.00   0.00   0.00   0.00 939015.03
85.60   0.00   0.00   0.00   0.00   0.00 956069.59
85.70   0.00   0.00   0.00   0.00   0.00 973101.73
85.80   0.00   0.00   0.00   0.00   0.00 990110.27
85.90   0.00   0.00   0.00   0.00   0.00 1007094.00
86.00   0.00   0.00   0.00   0.00   0.00 1024051.75
86.10   0.00   0.00   0.00   0.00   0.00 1040982.31
86.20   0.00   0.00   0.00   0.00   0.00 1057884.50
86.30   0.00   0.00   0.00   0.00   0.00 1074757.11
86.40   0.00   0.00   0.00   0.00   0.00 1091598.96
86.50   0.00   0.00   0.00   0.00   0.00 1108408.85
86.60   0.00   0.00   0.00   0.00   0.00 1125185.59
86.70   0.00   0.00   0.00   0.00   0.00 1141927.98
86.80   0.00   0.00   0.00   0.00   0.00 1158634.83
86.90   0.00   0.00   0.00   0.00   0.00 1175304.93
87.00   0.00   0.00   0.00   0.00   0.00 1191937.11
87.10   0.00   0.00   0.00   0.00   0.00 1208530.16
87.20   0.00   0.00   0.00   0.00   0.00 1225082.89
87.30   0.00   0.00   0.00   0.00   0.00 1241594.10
87.40   0.00   0.00   0.00   0.00   0.00 1258062.61
87.50   0.00   0.00   0.00   0.00   0.00 1274487.21
