# This is an input file for the tower top force time-series in the TMD module of ServoDyn
# Time, Fx, Fy, Fz, Mx, My, Mz
# (s) (N) (N) (N) (N-m) (N-m) (N-m)
1471.38   0.00   0.00   0.00   0.00   0.00 10069620.29
1471.48   0.00   0.00   0.00   0.00   0.00 10065660.88
1471.58   0.00   0.00   0.00   0.00   0.00 10061425.48
1471.68   0.00   0.00   0.00   0.00   0.00 10056914.21
1471.78   0.00   0.00   0.00   0.00   0.00 10052127.20
1471.88   0.00   0.00   0.00   0.00   0.00 10047064.57
1471.98   0.00   0.00   0.00   0.00   0.00 10041726.47
1472.08   0.00   0.00   0.00   0.00   0.00 10036113.03
1472.18   0.00   0.00   0.00   0.00   0.00 10030224.42
1472.28   0.00   0.00   0.00   0.00   0.00 10024060.80
1472.38   0.00   0.00   0.00   0.00   0.00 10017622.33
1472.48   0.00   0.00   0.00   0.00   0.00 10010909.19
1472.58   0.00   0.00   0.00   0.00   0.00 10003921.57
1472.68   0.00   0.00   0.00   0.00   0.00 9996659.65
1472.78   0.00   0.00   0.00   0.00   0.00 9989123.64
1472.88   0.00   0.00   0.00   0.00   0.00 9981313.75
1472.98   0.00   0.00   0.00   0.00   0.00 9973230.18
1473.08   0.00   0.00   0.00   0.00   0.00 9964873.15
1473.18   0.00   0.00   0.00   0.00   0.00 9956242.91
1473.28   0.00   0.00   0.00   0.00   0.00 9947339.68
1473.38   0.00   0.00   0.00   0.00   0.00 9938163.71
1473.48   0.00   0.00   0.00   0.00   0.00 9928715.25
1473.58   0.00   0.00   0.00   0.00   0.00 9918994.55
1473.68   0.00   0.00   0.00   0.00   0.00 9909001.90
1473.78   0.00   0.00   0.00   0.00   0.00 9898737.55
1473.88   0.00   0.00   0.00   0.00   0.00 9888201.79
1473.98   0.00   0.00   0.00   0.00   0.00 9877394.92
1474.08   0.00   0.00   0.00   0.00   0.00 9866317.22
1474.18   0.00   0.00   0.00   0.00   0.00 9854968.99
1474.28   0.00   0.00   0.00   0.00   0.00 9843350.56
1474.38   0.00   0.00   0.00   0.00   0.00 9831462.24
1474.48   0.00   0.00   0.00   0.00   0.00 9819304.36
1474.58   0.00   0.00   0.00   0.00   0.00 9806877.24
1474.68   0.00   0.00   0.00   0.00   0.00 9794181.24
1474.78   0.00   0.00   0.00   0.00   0.00 9781216.69
1474.88   0.00   0.00   0.00   0.00   0.00 9767983.95
1474.98   0.00   0.00   0.00   0.00   0.00 9754483.40
1475.08   0.00   0.00   0.00   0.00   0.00 9740715.38
1475.18   0.00   0.00   0.00   0.00   0.00 9726680.29
1475.28   0.00   0.00   0.00   0.00   0.00 9712378.51
1475.38   0.00   0.00   0.00   0.00   0.00 9697810.43
1475.48   0.00   0.00   0.00   0.00   0.00 9682976.45
1475.58   0.00   0.00   0.00   0.00   0.00 9667876.98
1475.68   0.00   0.00   0.00   0.00   0.00 9652512.43
1475.78   0.00   0.00   0.00   0.00   0.00 9636883.22
1475.88   0.00   0.00   0.00   0.00   0.00 9620989.78
1475.98   0.00   0.00   0.00   0.00   0.00 9604832.54
1476.08   0.00   0.00   0.00   0.00   0.00 9588411.96
1476.18   0.00   0.00   0.00   0.00   0.00 9571728.48
1476.28   0.00   0.00   0.00   0.00   0.00 9554782.55
1476.38   0.00   0.00   0.00   0.00   0.00 9537574.64
1476.48   0.00   0.00   0.00   0.00   0.00 9520105.23
1476.58   0.00   0.00   0.00   0.00   0.00 9502374.79
1476.68   0.00   0.00   0.00   0.00   0.00 9484383.81
1476.78   0.00   0.00   0.00   0.00   0.00 9466132.78
1476.88   0.00   0.00   0.00   0.00   0.00 9447622.21
1476.98   0.00   0.00   0.00   0.00   0.00 9428852.59
1477.08   0.00   0.00   0.00   0.00   0.00 9409824.45
1477.18   0.00   0.00   0.00   0.00   0.00 9390538.30
1477.28   0.00   0.00   0.00   0.00   0.00 9370994.68
1477.38   0.00   0.00   0.00   0.00   0.00 9351194.12
1477.48   0.00   0.00   0.00   0.00   0.00 9331137.17
1477.58   0.00   0.00   0.00   0.00   0.00 9310824.36
1477.68   0.00   0.00   0.00   0.00   0.00 9290256.27
1477.78   0.00   0.00   0.00   0.00   0.00 9269433.45
1477.88   0.00   0.00   0.00   0.00   0.00 9248356.48
1477.98   0.00   0.00   0.00   0.00   0.00 9227025.93
1478.08   0.00   0.00   0.00   0.00   0.00 9205442.40
1478.18   0.00   0.00   0.00   0.00   0.00 9183606.46
1478.28   0.00   0.00   0.00   0.00   0.00 9161518.71
1478.38   0.00   0.00   0.00   0.00   0.00 9139179.78
1478.48   0.00   0.00   0.00   0.00   0.00 9116590.26
1478.58   0.00   0.00   0.00   0.00   0.00 9093750.78
1478.68   0.00   0.00   0.00   0.00   0.00 9070661.96
1478.78   0.00   0.00   0.00   0.00   0.00 9047324.43
1478.88   0.00   0.00   0.00   0.00   0.00 9023738.84
1478.98   0.00   0.00   0.00   0.00   0.00 8999905.83
1479.08   0.00   0.00   0.00   0.00   0.00 8975826.06
1479.18   0.00   0.00   0.00   0.00   0.00 8951500.19
1479.28   0.00   0.00   0.00   0.00   0.00 8926928.87
1479.38   0.00   0.00   0.00   0.00   0.00 8902112.80
1479.48   0.00   0.00   0.00   0.00   0.00 8877052.64
1479.58   0.00   0.00   0.00   0.00   0.00 8851749.08
1479.68   0.00   0.00   0.00   0.00   0.00 8826202.82
1479.78   0.00   0.00   0.00   0.00   0.00 8800414.56
1479.88   0.00   0.00   0.00   0.00   0.00 8774385.01
1479.98   0.00   0.00   0.00   0.00   0.00 8748114.87
1480.08   0.00   0.00   0.00   0.00   0.00 8721604.88
1480.18   0.00   0.00   0.00   0.00   0.00 8694855.75
1480.28   0.00   0.00   0.00   0.00   0.00 8667868.22
1480.38   0.00   0.00   0.00   0.00   0.00 8640643.03
1480.48   0.00   0.00   0.00   0.00   0.00 8613180.93
1480.58   0.00   0.00   0.00   0.00   0.00 8585482.66
1480.68   0.00   0.00   0.00   0.00   0.00 8557549.00
1480.78   0.00   0.00   0.00   0.00   0.00 8529380.69
1480.88   0.00   0.00   0.00   0.00   0.00 8500978.53
1480.98   0.00   0.00   0.00   0.00   0.00 8472343.28
1481.08   0.00   0.00   0.00   0.00   0.00 8443475.73
1481.18   0.00   0.00   0.00   0.00   0.00 8414376.67
1481.28   0.00   0.00   0.00   0.00   0.00 8385046.90
1481.38   0.00   0.00   0.00   0.00   0.00 8355487.23
1481.48   0.00   0.00   0.00   0.00   0.00 8325698.46
1481.58   0.00   0.00   0.00   0.00   0.00 8295681.42
1481.68   0.00   0.00   0.00   0.00   0.00 8265436.91
1481.78   0.00   0.00   0.00   0.00   0.00 8234965.79
1481.88   0.00   0.00   0.00   0.00   0.00 8204268.87
1481.98   0.00   0.00   0.00   0.00   0.00 8173347.00
1482.08   0.00   0.00   0.00   0.00   0.00 8142201.03
1482.18   0.00   0.00   0.00   0.00   0.00 8110831.81
1482.28   0.00   0.00   0.00   0.00   0.00 8079240.20
1482.38   0.00   0.00   0.00   0.00   0.00 8047427.08
1482.48   0.00   0.00   0.00   0.00   0.00 8015393.30
1482.58   0.00   0.00   0.00   0.00   0.00 7983139.76
1482.68   0.00   0.00   0.00   0.00   0.00 7950667.33
1482.78   0.00   0.00   0.00   0.00   0.00 7917976.90
1482.88   0.00   0.00   0.00   0.00   0.00 7885069.38
1482.98   0.00   0.00   0.00   0.00   0.00 7851945.65
1483.08   0.00   0.00   0.00   0.00   0.00 7818606.64
1483.18   0.00   0.00   0.00   0.00   0.00 7785053.25
1483.28   0.00   0.00   0.00   0.00   0.00 7751286.41
1483.38   0.00   0.00   0.00   0.00   0.00 7717307.04
1483.48   0.00   0.00   0.00   0.00   0.00 7683116.07
1483.58   0.00   0.00   0.00   0.00   0.00 7648714.44
1483.68   0.00   0.00   0.00   0.00   0.00 7614103.10
1483.78   0.00   0.00   0.00   0.00   0.00 7579282.98
1483.88   0.00   0.00   0.00   0.00   0.00 7544255.06
1483.98   0.00   0.00   0.00   0.00   0.00 7509020.28
1484.08   0.00   0.00   0.00   0.00   0.00 7473579.61
1484.18   0.00   0.00   0.00   0.00   0.00 7437934.03
1484.28   0.00   0.00   0.00   0.00   0.00 7402084.52
1484.38   0.00   0.00   0.00   0.00   0.00 7366032.04
1484.48   0.00   0.00   0.00   0.00   0.00 7329777.61
1484.58   0.00   0.00   0.00   0.00   0.00 7293322.20
1484.68   0.00   0.00   0.00   0.00   0.00 7256666.82
1484.78   0.00   0.00   0.00   0.00   0.00 7219812.47
1484.88   0.00   0.00   0.00   0.00   0.00 7182760.16
1484.98   0.00   0.00   0.00   0.00   0.00 7145510.91
1485.08   0.00   0.00   0.00   0.00   0.00 7108065.75
1485.18   0.00   0.00   0.00   0.00   0.00 7070425.69
1485.28   0.00   0.00   0.00   0.00   0.00 7032591.77
1485.38   0.00   0.00   0.00   0.00   0.00 6994565.03
1485.48   0.00   0.00   0.00   0.00   0.00 6956346.50
1485.58   0.00   0.00   0.00   0.00   0.00 6917937.24
1485.68   0.00   0.00   0.00   0.00   0.00 6879338.31
1485.78   0.00   0.00   0.00   0.00   0.00 6840550.75
1485.88   0.00   0.00   0.00   0.00   0.00 6801575.63
1485.98   0.00   0.00   0.00   0.00   0.00 6762414.03
1486.08   0.00   0.00   0.00   0.00   0.00 6723067.01
1486.18   0.00   0.00   0.00   0.00   0.00 6683535.65
1486.28   0.00   0.00   0.00   0.00   0.00 6643821.04
1486.38   0.00   0.00   0.00   0.00   0.00 6603924.26
1486.48   0.00   0.00   0.00   0.00   0.00 6563846.42
1486.58   0.00   0.00   0.00   0.00   0.00 6523588.60
1486.68   0.00   0.00   0.00   0.00   0.00 6483151.92
1486.78   0.00   0.00   0.00   0.00   0.00 6442537.47
1486.88   0.00   0.00   0.00   0.00   0.00 6401746.39
1486.98   0.00   0.00   0.00   0.00   0.00 6360779.77
1487.08   0.00   0.00   0.00   0.00   0.00 6319638.76
1487.18   0.00   0.00   0.00   0.00   0.00 6278324.46
1487.28   0.00   0.00   0.00   0.00   0.00 6236838.03
1487.38   0.00   0.00   0.00   0.00   0.00 6195180.59
1487.48   0.00   0.00   0.00   0.00   0.00 6153353.29
1487.58   0.00   0.00   0.00   0.00   0.00 6111357.27
1487.68   0.00   0.00   0.00   0.00   0.00 6069193.68
1487.78   0.00   0.00   0.00   0.00   0.00 6026863.69
1487.88   0.00   0.00   0.00   0.00   0.00 5984368.45
1487.98   0.00   0.00   0.00   0.00   0.00 5941709.13
1488.08   0.00   0.00   0.00   0.00   0.00 5898886.89
1488.18   0.00   0.00   0.00   0.00   0.00 5855902.92
1488.28   0.00   0.00   0.00   0.00   0.00 5812758.38
1488.38   0.00   0.00   0.00   0.00   0.00 5769454.47
1488.48   0.00   0.00   0.00   0.00   0.00 5725992.37
1488.58   0.00   0.00   0.00   0.00   0.00 5682373.27
1488.68   0.00   0.00   0.00   0.00   0.00 5638598.36
1488.78   0.00   0.00   0.00   0.00   0.00 5594668.86
1488.88   0.00   0.00   0.00   0.00   0.00 5550585.95
1488.98   0.00   0.00   0.00   0.00   0.00 5506350.86
1489.08   0.00   0.00   0.00   0.00   0.00 5461964.79
1489.18   0.00   0.00   0.00   0.00   0.00 5417428.97
1489.28   0.00   0.00   0.00   0.00   0.00 5372744.60
1489.38   0.00   0.00   0.00   0.00   0.00 5327912.92
1489.48   0.00   0.00   0.00   0.00   0.00 5282935.16
1489.58   0.00   0.00   0.00   0.00   0.00 5237812.55
1489.68   0.00   0.00   0.00   0.00   0.00 5192546.32
1489.78   0.00   0.00   0.00   0.00   0.00 5147137.72
1489.88   0.00   0.00   0.00   0.00   0.00 5101588.00
1489.98   0.00   0.00   0.00   0.00   0.00 5055898.39
1490.08   0.00   0.00   0.00   0.00   0.00 5010070.16
1490.18   0.00   0.00   0.00   0.00   0.00 4964104.57
1490.28   0.00   0.00   0.00   0.00   0.00 4918002.86
1490.38   0.00   0.00   0.00   0.00   0.00 4871766.31
1490.48   0.00   0.00   0.00   0.00   0.00 4825396.18
1490.58   0.00   0.00   0.00   0.00   0.00 4778893.75
1490.68   0.00   0.00   0.00   0.00   0.00 4732260.29
1490.78   0.00   0.00   0.00   0.00   0.00 4685497.07
1490.88   0.00   0.00   0.00   0.00   0.00 4638605.39
1490.98   0.00   0.00   0.00   0.00   0.00 4591586.52
1491.08   0.00   0.00   0.00   0.00   0.00 4544441.76
1491.18   0.00   0.00   0.00   0.00   0.00 4497172.39
1491.28   0.00   0.00   0.00   0.00   0.00 4449779.72
1491.38   0.00   0.00   0.00   0.00   0.00 4402265.04
1491.48   0.00   0.00   0.00   0.00   0.00 4354629.66
1491.58   0.00   0.00   0.00   0.00   0.00 4306874.88
1491.68   0.00   0.00   0.00   0.00   0.00 4259002.02
1491.78   0.00   0.00   0.00   0.00   0.00 4211012.37
1491.88   0.00   0.00   0.00   0.00   0.00 4162907.27
1491.98   0.00   0.00   0.00   0.00   0.00 4114688.03
1492.08   0.00   0.00   0.00   0.00   0.00 4066355.97
1492.18   0.00   0.00   0.00   0.00   0.00 4017912.41
1492.28   0.00   0.00   0.00   0.00   0.00 3969358.69
1492.38   0.00   0.00   0.00   0.00   0.00 3920696.13
1492.48   0.00   0.00   0.00   0.00   0.00 3871926.08
1492.58   0.00   0.00   0.00   0.00   0.00 3823049.86
1492.68   0.00   0.00   0.00   0.00   0.00 3774068.82
1492.78   0.00   0.00   0.00   0.00   0.00 3724984.30
1492.88   0.00   0.00   0.00   0.00   0.00 3675797.65
1492.98   0.00   0.00   0.00   0.00   0.00 3626510.21
1493.08   0.00   0.00   0.00   0.00   0.00 3577123.34
1493.18   0.00   0.00   0.00   0.00   0.00 3527638.39
1493.28   0.00   0.00   0.00   0.00   0.00 3478056.71
1493.38   0.00   0.00   0.00   0.00   0.00 3428379.67
1493.48   0.00   0.00   0.00   0.00   0.00 3378608.64
1493.58   0.00   0.00   0.00   0.00   0.00 3328744.96
1493.68   0.00   0.00   0.00   0.00   0.00 3278790.02
1493.78   0.00   0.00   0.00   0.00   0.00 3228745.17
1493.88   0.00   0.00   0.00   0.00   0.00 3178611.80
1493.98   0.00   0.00   0.00   0.00   0.00 3128391.27
1494.08   0.00   0.00   0.00   0.00   0.00 3078084.97
1494.18   0.00   0.00   0.00   0.00   0.00 3027694.28
1494.28   0.00   0.00   0.00   0.00   0.00 2977220.56
1494.38   0.00   0.00   0.00   0.00   0.00 2926665.22
1494.48   0.00   0.00   0.00   0.00   0.00 2876029.63
1494.58   0.00   0.00   0.00   0.00   0.00 2825315.19
1494.68   0.00   0.00   0.00   0.00   0.00 2774523.28
1494.78   0.00   0.00   0.00   0.00   0.00 2723655.29
1494.88   0.00   0.00   0.00   0.00   0.00 2672712.63
1494.98   0.00   0.00   0.00   0.00   0.00 2621696.68
1495.08   0.00   0.00   0.00   0.00   0.00 2570608.86
1495.18   0.00   0.00   0.00   0.00   0.00 2519450.54
1495.28   0.00   0.00   0.00   0.00   0.00 2468223.15
1495.38   0.00   0.00   0.00   0.00   0.00 2416928.09
1495.48   0.00   0.00   0.00   0.00   0.00 2365566.76
1495.58   0.00   0.00   0.00   0.00   0.00 2314140.56
1495.68   0.00   0.00   0.00   0.00   0.00 2262650.92
1495.78   0.00   0.00   0.00   0.00   0.00 2211099.23
1495.88   0.00   0.00   0.00   0.00   0.00 2159486.92
1495.98   0.00   0.00   0.00   0.00   0.00 2107815.41
1496.08   0.00   0.00   0.00   0.00   0.00 2056086.09
1496.18   0.00   0.00   0.00   0.00   0.00 2004300.41
1496.28   0.00   0.00   0.00   0.00   0.00 1952459.77
1496.38   0.00   0.00   0.00   0.00   0.00 1900565.59
1496.48   0.00   0.00   0.00   0.00   0.00 1848619.30
1496.58   0.00   0.00   0.00   0.00   0.00 1796622.33
1496.68   0.00   0.00   0.00   0.00   0.00 1744576.10
1496.78   0.00   0.00   0.00   0.00   0.00 1692482.03
1496.88   0.00   0.00   0.00   0.00   0.00 1640341.56
1496.98   0.00   0.00   0.00   0.00   0.00 1588156.11
1497.08   0.00   0.00   0.00   0.00   0.00 1535927.12
1497.18   0.00   0.00   0.00   0.00   0.00 1483656.01
1497.28   0.00   0.00   0.00   0.00   0.00 1431344.23
1497.38   0.00   0.00   0.00   0.00   0.00 1378993.20
1497.48   0.00   0.00   0.00   0.00   0.00 1326604.35
1497.58   0.00   0.00   0.00   0.00   0.00 1274179.14
1497.68   0.00   0.00   0.00   0.00   0.00 1221718.99
1497.78   0.00   0.00   0.00   0.00   0.00 1169225.34
1497.88   0.00   0.00   0.00   0.00   0.00 1116699.63
1497.98   0.00   0.00   0.00   0.00   0.00 1064143.31
1498.08   0.00   0.00   0.00   0.00   0.00 1011557.80
1498.18   0.00   0.00   0.00   0.00   0.00 958944.57
1498.28   0.00   0.00   0.00   0.00   0.00 906305.04
1498.38   0.00   0.00   0.00   0.00   0.00 853640.66
1498.48   0.00   0.00   0.00   0.00   0.00 800952.87
1498.58   0.00   0.00   0.00   0.00   0.00 748243.12
1498.68   0.00   0.00   0.00   0.00   0.00 695512.86
1498.78   0.00   0.00   0.00   0.00   0.00 642763.53
1498.88   0.00   0.00   0.00   0.00   0.00 589996.57
1498.98   0.00   0.00   0.00   0.00   0.00 537213.44
1499.08   0.00   0.00   0.00   0.00   0.00 484415.57
1499.18   0.00   0.00   0.00   0.00   0.00 431604.43
1499.28   0.00   0.00   0.00   0.00   0.00 378781.45
1499.38   0.00   0.00   0.00   0.00   0.00 325948.09
1499.48   0.00   0.00   0.00   0.00   0.00 273105.78
1499.58   0.00   0.00   0.00   0.00   0.00 220255.99
1499.68   0.00   0.00   0.00   0.00   0.00 167400.17
1499.78   0.00   0.00   0.00   0.00   0.00 114539.75
1499.88   0.00   0.00   0.00   0.00   0.00 61676.19
1499.98   0.00   0.00   0.00   0.00   0.00 8810.94
1500.08   0.00   0.00   0.00   0.00   0.00 -44054.55
1500.18   0.00   0.00   0.00   0.00   0.00 -96918.84
1500.28   0.00   0.00   0.00   0.00   0.00 -149780.46
1500.38   0.00   0.00   0.00   0.00   0.00 -202637.98
1500.48   0.00   0.00   0.00   0.00   0.00 -255489.95
1500.58   0.00   0.00   0.00   0.00   0.00 -308334.91
1500.68   0.00   0.00   0.00   0.00   0.00 -361171.41
1500.78   0.00   0.00   0.00   0.00   0.00 -413998.01
1500.88   0.00   0.00   0.00   0.00   0.00 -466813.26
1500.98   0.00   0.00   0.00   0.00   0.00 -519615.71
1501.08   0.00   0.00   0.00   0.00   0.00 -572403.92
1501.18   0.00   0.00   0.00   0.00   0.00 -625176.43
1501.28   0.00   0.00   0.00   0.00   0.00 -677931.80
1501.38   0.00   0.00   0.00   0.00   0.00 -730668.58
1501.48   0.00   0.00   0.00   0.00   0.00 -783385.32
1501.58   0.00   0.00   0.00   0.00   0.00 -836080.59
1501.68   0.00   0.00   0.00   0.00   0.00 -888752.93
1501.78   0.00   0.00   0.00   0.00   0.00 -941400.91
1501.88   0.00   0.00   0.00   0.00   0.00 -994023.07
1501.98   0.00   0.00   0.00   0.00   0.00 -1046617.98
1502.08   0.00   0.00   0.00   0.00   0.00 -1099184.19
1502.18   0.00   0.00   0.00   0.00   0.00 -1151720.26
1502.28   0.00   0.00   0.00   0.00   0.00 -1204224.76
1502.38   0.00   0.00   0.00   0.00   0.00 -1256696.23
1502.48   0.00   0.00   0.00   0.00   0.00 -1309133.25
1502.58   0.00   0.00   0.00   0.00   0.00 -1361534.38
1502.68   0.00   0.00   0.00   0.00   0.00 -1413898.17
1502.78   0.00   0.00   0.00   0.00   0.00 -1466223.20
1502.88   0.00   0.00   0.00   0.00   0.00 -1518508.02
1502.98   0.00   0.00   0.00   0.00   0.00 -1570751.21
1503.08   0.00   0.00   0.00   0.00   0.00 -1622951.34
1503.18   0.00   0.00   0.00   0.00   0.00 -1675106.96
1503.28   0.00   0.00   0.00   0.00   0.00 -1727216.65
1503.38   0.00   0.00   0.00   0.00   0.00 -1779278.99
1503.48   0.00   0.00   0.00   0.00   0.00 -1831292.54
1503.58   0.00   0.00   0.00   0.00   0.00 -1883255.88
1503.68   0.00   0.00   0.00   0.00   0.00 -1935167.59
1503.78   0.00   0.00   0.00   0.00   0.00 -1987026.23
1503.88   0.00   0.00   0.00   0.00   0.00 -2038830.39
1503.98   0.00   0.00   0.00   0.00   0.00 -2090578.65
1504.08   0.00   0.00   0.00   0.00   0.00 -2142269.59
1504.18   0.00   0.00   0.00   0.00   0.00 -2193901.80
1504.28   0.00   0.00   0.00   0.00   0.00 -2245473.85
1504.38   0.00   0.00   0.00   0.00   0.00 -2296984.33
1504.48   0.00   0.00   0.00   0.00   0.00 -2348431.83
1504.58   0.00   0.00   0.00   0.00   0.00 -2399814.94
1504.68   0.00   0.00   0.00   0.00   0.00 -2451132.25
1504.78   0.00   0.00   0.00   0.00   0.00 -2502382.35
1504.88   0.00   0.00   0.00   0.00   0.00 -2553563.85
1504.98   0.00   0.00   0.00   0.00   0.00 -2604675.33
1505.08   0.00   0.00   0.00   0.00   0.00 -2655715.39
1505.18   0.00   0.00   0.00   0.00   0.00 -2706682.63
1505.28   0.00   0.00   0.00   0.00   0.00 -2757575.66
1505.38   0.00   0.00   0.00   0.00   0.00 -2808393.09
1505.48   0.00   0.00   0.00   0.00   0.00 -2859133.51
1505.58   0.00   0.00   0.00   0.00   0.00 -2909795.54
1505.68   0.00   0.00   0.00   0.00   0.00 -2960377.78
1505.78   0.00   0.00   0.00   0.00   0.00 -3010878.86
1505.88   0.00   0.00   0.00   0.00   0.00 -3061297.38
1505.98   0.00   0.00   0.00   0.00   0.00 -3111631.97
1506.08   0.00   0.00   0.00   0.00   0.00 -3161881.24
1506.18   0.00   0.00   0.00   0.00   0.00 -3212043.82
1506.28   0.00   0.00   0.00   0.00   0.00 -3262118.32
1506.38   0.00   0.00   0.00   0.00   0.00 -3312103.38
1506.48   0.00   0.00   0.00   0.00   0.00 -3361997.64
1506.58   0.00   0.00   0.00   0.00   0.00 -3411799.70
1506.68   0.00   0.00   0.00   0.00   0.00 -3461508.23
1506.78   0.00   0.00   0.00   0.00   0.00 -3511121.84
1506.88   0.00   0.00   0.00   0.00   0.00 -3560639.18
1506.98   0.00   0.00   0.00   0.00   0.00 -3610058.90
1507.08   0.00   0.00   0.00   0.00   0.00 -3659379.63
1507.18   0.00   0.00   0.00   0.00   0.00 -3708600.03
1507.28   0.00   0.00   0.00   0.00   0.00 -3757718.75
1507.38   0.00   0.00   0.00   0.00   0.00 -3806734.43
1507.48   0.00   0.00   0.00   0.00   0.00 -3855645.74
1507.58   0.00   0.00   0.00   0.00   0.00 -3904451.33
1507.68   0.00   0.00   0.00   0.00   0.00 -3953149.86
1507.78   0.00   0.00   0.00   0.00   0.00 -4001740.01
1507.88   0.00   0.00   0.00   0.00   0.00 -4050220.44
1507.98   0.00   0.00   0.00   0.00   0.00 -4098589.81
1508.08   0.00   0.00   0.00   0.00   0.00 -4146846.81
1508.18   0.00   0.00   0.00   0.00   0.00 -4194990.10
1508.28   0.00   0.00   0.00   0.00   0.00 -4243018.38
1508.38   0.00   0.00   0.00   0.00   0.00 -4290930.32
1508.48   0.00   0.00   0.00   0.00   0.00 -4338724.60
1508.58   0.00   0.00   0.00   0.00   0.00 -4386399.93
1508.68   0.00   0.00   0.00   0.00   0.00 -4433954.99
1508.78   0.00   0.00   0.00   0.00   0.00 -4481388.47
1508.88   0.00   0.00   0.00   0.00   0.00 -4528699.08
1508.98   0.00   0.00   0.00   0.00   0.00 -4575885.52
1509.08   0.00   0.00   0.00   0.00   0.00 -4622946.50
1509.18   0.00   0.00   0.00   0.00   0.00 -4669880.72
1509.28   0.00   0.00   0.00   0.00   0.00 -4716686.90
1509.38   0.00   0.00   0.00   0.00   0.00 -4763363.76
1509.48   0.00   0.00   0.00   0.00   0.00 -4809910.01
1509.58   0.00   0.00   0.00   0.00   0.00 -4856324.38
1509.68   0.00   0.00   0.00   0.00   0.00 -4902605.60
1509.78   0.00   0.00   0.00   0.00   0.00 -4948752.39
1509.88   0.00   0.00   0.00   0.00   0.00 -4994763.50
1509.98   0.00   0.00   0.00   0.00   0.00 -5040637.66
1510.08   0.00   0.00   0.00   0.00   0.00 -5086373.61
1510.18   0.00   0.00   0.00   0.00   0.00 -5131970.10
1510.28   0.00   0.00   0.00   0.00   0.00 -5177425.88
1510.38   0.00   0.00   0.00   0.00   0.00 -5222739.70
1510.48   0.00   0.00   0.00   0.00   0.00 -5267910.32
1510.58   0.00   0.00   0.00   0.00   0.00 -5312936.50
1510.68   0.00   0.00   0.00   0.00   0.00 -5357817.01
1510.78   0.00   0.00   0.00   0.00   0.00 -5402550.62
1510.88   0.00   0.00   0.00   0.00   0.00 -5447136.10
1510.98   0.00   0.00   0.00   0.00   0.00 -5491572.22
1511.08   0.00   0.00   0.00   0.00   0.00 -5535857.77
1511.18   0.00   0.00   0.00   0.00   0.00 -5579991.54
1511.28   0.00   0.00   0.00   0.00   0.00 -5623972.31
1511.38   0.00   0.00   0.00   0.00   0.00 -5667798.88
1511.48   0.00   0.00   0.00   0.00   0.00 -5711470.05
1511.58   0.00   0.00   0.00   0.00   0.00 -5754984.62
1511.68   0.00   0.00   0.00   0.00   0.00 -5798341.39
1511.78   0.00   0.00   0.00   0.00   0.00 -5841539.19
1511.88   0.00   0.00   0.00   0.00   0.00 -5884576.81
1511.98   0.00   0.00   0.00   0.00   0.00 -5927453.09
1512.08   0.00   0.00   0.00   0.00   0.00 -5970166.85
1512.18   0.00   0.00   0.00   0.00   0.00 -6012716.91
1512.28   0.00   0.00   0.00   0.00   0.00 -6055102.12
1512.38   0.00   0.00   0.00   0.00   0.00 -6097321.30
1512.48   0.00   0.00   0.00   0.00   0.00 -6139373.30
1512.58   0.00   0.00   0.00   0.00   0.00 -6181256.97
1512.68   0.00   0.00   0.00   0.00   0.00 -6222971.16
1512.78   0.00   0.00   0.00   0.00   0.00 -6264514.72
1512.88   0.00   0.00   0.00   0.00   0.00 -6305886.52
1512.98   0.00   0.00   0.00   0.00   0.00 -6347085.42
1513.08   0.00   0.00   0.00   0.00   0.00 -6388110.30
1513.18   0.00   0.00   0.00   0.00   0.00 -6428960.02
1513.28   0.00   0.00   0.00   0.00   0.00 -6469633.47
1513.38   0.00   0.00   0.00   0.00   0.00 -6510129.53
1513.48   0.00   0.00   0.00   0.00   0.00 -6550447.09
1513.58   0.00   0.00   0.00   0.00   0.00 -6590585.04
1513.68   0.00   0.00   0.00   0.00   0.00 -6630542.30
1513.78   0.00   0.00   0.00   0.00   0.00 -6670317.75
1513.88   0.00   0.00   0.00   0.00   0.00 -6709910.31
1513.98   0.00   0.00   0.00   0.00   0.00 -6749318.90
1514.08   0.00   0.00   0.00   0.00   0.00 -6788542.43
1514.18   0.00   0.00   0.00   0.00   0.00 -6827579.83
1514.28   0.00   0.00   0.00   0.00   0.00 -6866430.03
1514.38   0.00   0.00   0.00   0.00   0.00 -6905091.96
1514.48   0.00   0.00   0.00   0.00   0.00 -6943564.56
1514.58   0.00   0.00   0.00   0.00   0.00 -6981846.78
1514.68   0.00   0.00   0.00   0.00   0.00 -7019937.56
1514.78   0.00   0.00   0.00   0.00   0.00 -7057835.87
1514.88   0.00   0.00   0.00   0.00   0.00 -7095540.67
1514.98   0.00   0.00   0.00   0.00   0.00 -7133050.91
1515.08   0.00   0.00   0.00   0.00   0.00 -7170365.58
1515.18   0.00   0.00   0.00   0.00   0.00 -7207483.64
1515.28   0.00   0.00   0.00   0.00   0.00 -7244404.09
1515.38   0.00   0.00   0.00   0.00   0.00 -7281125.91
1515.48   0.00   0.00   0.00   0.00   0.00 -7317648.08
1515.58   0.00   0.00   0.00   0.00   0.00 -7353969.62
1515.68   0.00   0.00   0.00   0.00   0.00 -7390089.53
1515.78   0.00   0.00   0.00   0.00   0.00 -7426006.81
